contest_id,entry_max_per_user
141709914,1
141710480,1
141710877,1
141710935,1
141711002,1
141711273,1
141711390,1
141711611,8
141711723,1
141711768,1
141711948,1
141712242,1
141712243,1
141712250,1
141712251,1
141712316,1
141712338,1
141712467,1
141712480,1
141712544,1
141712631,1
141712633,1
141712634,1
141712636,1
141714260,1
141714377,1
141714588,1
141714611,1
141714717,1
141714720,1
141714722,1
141714727,1
141714731,1
141714743,7
141714770,3
141714846,1
141714957,1
141715093,1
141715624,1
141715930,1
141715939,1
141715955,1
141715959,1
141715964,1
141716599,1
141716629,1
141716825,1
141716904,1
141716960,1
141717110,1
141717111,1
141717112,1
141717284,3
141718311,1
141718501,1
141718502,1
141718503,1
141718504,1
141718505,1
141718506,1
141718507,1
141718844,1
141718849,1
141719020,1
141719022,1
141719081,1
141719082,1
141719083,1
141719084,1
141719085,1
141719086,1
141719087,1
141719088,1
141719089,1
141719090,1
141719091,1
141719092,1
141719093,1
141719094,1
141719095,1
141719096,1
141719097,1
141719098,1
141719099,1
141719100,1
141719101,1
141719102,1
141719103,1
141719104,1
141719105,1
141719106,1
141719107,1
141719108,1
141719109,1
141719110,1
141719111,1
141719112,1
141719267,1
141719482,1
141719487,2
141719488,1
141719551,1
141720175,1
141720934,1
141720946,1
141720955,1
141721015,1
141721322,1
141721323,1
141721324,1
141721325,1
141721326,1
141721327,1
141721328,1
141721329,1
141721330,1
141721331,1
141721332,1
141721333,1
141721334,1
141721335,1
141721814,1
141721978,1
141722409,2
141722410,1
141722411,1
141722440,1
141722441,1
141722450,1
141722458,1
141722518,1
141722694,1
141722703,1
141722754,1
141722755,1
141722756,1
141722757,1
141722758,1
141722759,1
141722760,1
141722761,1
141722762,1
141722763,1
141722764,1
141722765,1
141722766,1
141722767,1
141722768,1
141722769,1
141722770,1
141722797,1
141722879,1
141722880,1
141722881,1
141722882,1
141722883,1
141722884,1
141723435,1
141723436,1
141723437,1
141723438,1
141723439,1
141723440,1
141723441,1
141723521,1
141723522,1
141723523,1
141723662,1
141723732,1
141724578,3
141724911,6
141725287,1
141726314,1
141726657,1
141727135,1
141727284,1
141727744,1
141727936,1
141728460,1
141728750,1
141728798,1
141728799,1
141728804,1
141728856,1
141729076,1
141730081,1
141730321,1
141730382,1
141730521,1
141730568,2
141730575,1
141730613,1
141730699,1
141730904,1
141730905,1
141731105,1
141731556,1
141731618,1
141731966,1
141732453,1
141732882,1
141732921,1
141732953,1
141732959,1
141733820,1
141733991,1
141734102,1
141734120,1
141734148,1
141734177,1
141734377,7
141734378,1
141734383,1
141734411,1
141734527,1
141734535,1
141734939,1
141734961,1
141735215,1
141735283,1
141735328,1
141735332,1
141735390,1
141735393,1
141735440,1
141735448,1
141735449,1
141735450,1
141735451,1
141735452,1
141735453,1
141735454,1
141735455,1
141735456,1
141735457,1
141735466,1
141735467,1
141735468,1
141735469,1
141735470,1
141735471,1
141735472,1
141735473,1
141735474,1
141735475,1
141735479,1
141735480,1
141735481,1
141735482,1
141735483,1
141735484,1
141735485,1
141735486,1
141735487,1
141735488,1
141735498,1
141735499,1
141735500,1
141735501,1
141735502,1
141735503,1
141735504,1
141735505,1
141735506,1
141735507,1
141735511,1
141735512,1
141735513,1
141735514,1
141735515,1
141735516,1
141735517,1
141735518,1
141735519,1
141735520,1
141735527,1
141735529,1
141735530,1
141735531,1
141735532,1
141735533,1
141735534,1
141735535,1
141735536,1
141735537,1
141735538,1
141735554,1
141735555,1
141735556,1
141735557,1
141735558,1
141735559,1
141735560,1
141735561,1
141735562,1
141735563,1
141735567,1
141735568,1
141735569,1
141735570,1
141735571,1
141735572,1
141735573,1
141735574,1
141735575,1
141735576,1
141735591,1
141735832,1
141735999,1
141736166,1
141736168,1
141736171,1
141736194,1
141736197,1
141736315,1
141736316,1
141736551,1
141736755,1
141736862,1
141737166,1
141737364,1
141737378,1
141737380,1
141737401,1
141737404,1
141737406,1
141737576,1
141737682,1
141737695,1
141737798,20
141737873,1
141737896,1
141738099,1
141738204,1
141738208,1
141738347,1
141738362,1
141738363,1
141738364,1
141738365,1
141738366,1
141738367,1
141738368,1
141738369,1
141738370,1
141738371,1
141738372,1
141738373,1
141738374,1
141738375,1
141738376,1
141738377,1
141738378,1
141738379,1
141738380,1
141738381,1
141738383,1
141738384,1
141738385,1
141738386,1
141738387,1
141738388,1
141738389,1
141738390,1
141738391,1
141738395,1
141738401,1
141738448,1
141738449,1
141738551,1
141738552,1
141738601,1
141738607,1
